userId_1,userId_2,distance
3,324,2.5
3,325,2.9154759474226504
3,326,5.656854249492381
3,328,7.615773105863909
3,330,6.519202405202649
3,332,5.873670062235365
3,333,2.5
3,334,3.5
3,335,2.5
3,336,3.5
3,337,4.5
3,338,4.5
3,339,6.726812023536855
3,343,4.5
3,344,0.0
3,345,2.5
3,346,3.905124837953327
3,348,4.5
3,349,3.5
3,350,2.0
3,351,4.5
3,352,4.6097722286464435
3,354,7.416198487095663
3,355,2.5
3,356,7.516648189186454
3,357,6.442049363362563
3,359,5.0
3,361,4.153311931459037
3,362,5.408326913195984
3,366,3.5
3,367,8.18535277187245
3,368,8.276472678623424
3,369,4.301162633521313
3,372,5.5901699437494745
3,373,4.5
3,376,4.301162633521313
3,377,4.06201920231798
3,378,5.0
3,379,2.5
3,380,6.59545297913646
3,381,5.612486080160912
3,382,7.106335201775948
3,385,5.1478150704935
3,387,7.416198487095663
3,390,4.0
3,391,8.04673846971554
3,395,1.5
3,398,4.5
3,399,3.5
3,400,4.5
3,402,3.5
3,403,3.605551275463989
3,404,3.5
3,405,4.031128874149275
3,408,4.5
3,409,2.5
3,410,3.5
3,411,5.70087712549569
3,413,5.408326913195984
3,414,12.806248474865697
3,416,3.0
3,417,4.0
3,418,4.0
3,419,5.70087712549569
3,420,4.0
3,421,6.020797289396148
3,422,4.5
3,424,3.7416573867739413
3,425,3.7080992435478315
3,426,5.70087712549569
3,427,2.0
3,428,2.0
3,430,1.0
3,432,7.176350047203662
3,433,2.0
3,434,5.408326913195984
3,436,6.363961030678928
3,437,8.440971508067067
3,438,6.689544080129826
3,439,4.0
3,440,2.5
3,441,0.0
3,442,0.0
3,444,4.5
3,445,2.5
3,446,4.5
3,447,3.5
3,448,8.902246907382429
3,449,3.5
3,450,3.5
3,452,4.847679857416329
3,453,4.301162633521313
3,454,3.5
3,455,4.5
3,457,0.0
3,461,3.0
3,462,4.123105625617661
3,463,3.5
3,464,5.678908345800274
3,465,6.442049363362563
3,467,4.5
3,469,6.5
3,470,4.5
3,471,4.0
3,474,13.285330255586423
3,477,7.483314773547883
3,479,5.634713834792322
3,480,9.539392014169456
3,482,3.0
3,483,6.782329983125268
3,484,8.261355820929152
3,488,7.516648189186454
3,489,8.972179222463181
3,492,4.6097722286464435
3,493,1.5
3,495,6.06217782649107
3,496,0.5
3,500,4.301162633521313
3,501,4.031128874149275
3,503,3.5
3,504,2.5
3,509,4.330127018922194
3,510,3.0
3,511,4.5
3,512,4.5
3,514,6.87386354243376
3,515,4.5
3,516,2.5
3,517,7.280109889280518
3,518,2.598076211353316
3,522,4.743416490252569
3,523,5.656854249492381
3,524,4.55521678957215
3,525,6.324555320336759
3,527,3.968626966596886
3,532,4.5
3,533,1.0
3,534,6.59545297913646
3,536,4.5
3,537,0.5
3,539,3.0
3,541,4.5
3,542,3.5
3,549,0.5
3,552,4.6097722286464435
3,553,4.5
3,554,8.06225774829855
3,555,9.38083151964686
3,557,3.5
3,560,4.6097722286464435
3,561,7.466592261534039
3,562,9.1104335791443
3,563,3.5
3,565,4.5
3,566,4.5
3,570,4.0
3,571,4.031128874149275
3,572,7.681145747868608
3,576,4.301162633521313
3,577,7.280109889280518
3,579,5.1478150704935
3,580,5.766281297335398
3,581,6.020797289396148
3,586,2.0
3,587,5.787918451395113
3,588,3.5
3,589,4.5
3,590,9.772410142846033
3,593,4.716990566028302
3,594,4.5
3,596,5.123475382979799
3,597,9.12414379544733
3,599,10.062305898749054
3,600,8.170067319184096
3,601,5.70087712549569
3,602,5.1478150704935
3,603,8.04673846971554
3,605,0.5
3,606,9.759610647971568
3,607,6.06217782649107
3,608,7.968688725254614
3,610,5.431390245600108
4,5,6.324555320336759
4,6,8.426149773176359
4,7,5.634713834792322
4,8,5.385164807134504
4,9,2.0
4,10,5.744562646538029
4,11,4.58257569495584
4,12,4.123105625617661
4,13,5.830951894845301
4,14,6.855654600401044
4,15,5.0
4,16,8.48528137423857
4,17,7.810249675906654
4,18,10.404326023342406
4,19,14.035668847618199
4,20,6.144102863722254
4,21,9.630680142129112
4,22,4.8218253804964775
4,23,6.18465843842649
4,24,6.18465843842649
4,25,4.47213595499958
4,26,3.872983346207417
4,27,7.874007874011811
4,28,10.452272480183437
4,29,4.873397172404482
4,30,4.58257569495584
4,31,5.916079783099616
4,32,8.54400374531753
4,33,10.295630140987
4,34,5.830951894845301
4,35,4.242640687119285
4,36,6.18465843842649
4,37,4.123105625617661
4,38,5.656854249492381
4,39,9.273618495495704
4,40,6.557438524302
4,41,9.447221813845593
4,42,12.609520212918492
4,43,5.196152422706632
4,44,1.0
4,45,13.46291201783626
4,46,3.0
4,47,5.830951894845301
4,48,5.123475382979799
4,49,3.5
4,50,6.7638746292343415
4,51,11.180339887498949
4,52,7.399324293474371
4,54,3.4641016151377544
4,55,4.743416490252569
4,56,4.358898943540674
4,57,13.490737563232042
4,58,8.94427190999916
4,59,7.810249675906654
4,60,2.23606797749979
4,61,5.0990195135927845
4,62,8.689073598491383
4,63,9.962429422585638
4,64,14.203872711341791
4,65,3.2015621187164243
4,66,12.216791722870616
4,67,5.744562646538029
4,68,16.469669092000604
4,69,8.602325267042627
4,70,3.840572873934304
4,71,3.872983346207417
4,72,6.726812023536855
4,73,3.774917217635375
4,74,6.34428877022476
4,75,4.153311931459037
4,76,8.246211251235321
4,77,4.6097722286464435
4,78,6.4031242374328485
4,79,5.5677643628300215
4,80,6.98212002188447
4,81,4.358898943540674
4,82,5.70087712549569
4,83,5.431390245600108
4,84,9.486832980505138
4,85,4.123105625617661
4,86,5.809475019311125
4,87,1.0
4,88,2.8722813232690143
4,89,11.280514172678478
4,90,5.5677643628300215
4,91,13.490737563232042
4,93,7.280109889280518
4,94,5.196152422706632
4,95,6.383572667401852
4,96,8.774964387392123
4,97,4.242640687119285
4,98,5.024937810560445
4,99,4.123105625617661
4,100,8.674675786448736
4,101,6.324555320336759
4,102,5.916079783099616
4,103,10.476163419878482
4,104,9.233092656309694
4,105,10.805091392487155
4,106,4.123105625617661
4,107,2.0
4,108,8.48528137423857
4,109,6.324555320336759
4,110,6.800735254367722
4,111,8.306623862918075
4,112,6.800735254367722
4,113,9.848857801796104
4,114,2.9154759474226504
4,115,9.486832980505138
4,116,9.733961166965893
4,117,6.6332495807108
4,118,3.4641016151377544
4,119,6.0
4,120,2.23606797749979
4,121,5.656854249492381
4,122,11.445523142259598
4,123,6.422616289332565
4,124,5.196152422706632
4,125,7.297259759663212
4,126,3.872983346207417
4,127,3.3166247903554
4,128,3.0
4,129,6.7638746292343415
4,130,3.7416573867739413
4,131,6.855654600401044
4,132,13.009611831257688
4,133,4.69041575982343
4,134,5.5677643628300215
4,135,12.328828005937952
4,136,5.291502622129181
4,137,5.830951894845301
4,138,4.123105625617661
4,139,2.6457513110645907
4,140,12.237238250520416
4,141,8.48528137423857
4,142,4.795831523312719
4,143,5.385164807134504
4,144,8.94427190999916
4,145,3.1622776601683795
4,146,3.0
4,147,3.5355339059327378
4,148,3.605551275463989
4,149,4.898979485566356
4,150,3.605551275463989
4,151,1.0
4,152,7.0
4,153,10.037429949942366
4,154,4.153311931459037
4,155,6.164414002968976
4,156,14.508618128546908
4,157,3.3166247903554
4,158,0.5
4,159,5.656854249492381
4,160,13.019216566291536
4,161,3.391164991562634
4,162,3.605551275463989
4,163,3.1622776601683795
4,164,3.1622776601683795
4,165,5.291502622129181
4,166,10.099504938362077
4,167,6.652067347825035
4,168,5.5901699437494745
4,169,8.602325267042627
4,170,4.58257569495584
4,171,8.831760866327848
4,172,2.345207879911715
4,173,3.0
4,174,5.830951894845301
4,176,4.795831523312719
4,177,13.656500283747663
4,178,7.158910531638177
4,179,4.58257569495584
4,180,4.123105625617661
4,181,5.291502622129181
4,182,16.941074346097416
4,183,1.7320508075688772
4,184,3.0413812651491097
4,185,5.5677643628300215
4,186,8.717797887081348
4,187,9.447221813845593
4,188,3.0
4,189,3.7416573867739413
4,190,5.830951894845301
4,191,7.14142842854285
4,192,3.0
4,193,5.477225575051661
4,194,2.598076211353316
4,195,11.958260743101398
4,196,4.5
4,197,7.0710678118654755
4,198,13.527749258468683
4,199,12.718097341976904
4,200,13.076696830622021
4,201,8.0
4,202,10.677078252031311
4,203,4.330127018922194
4,204,7.14142842854285
4,205,2.598076211353316
4,206,2.6457513110645907
4,207,1.5
4,208,5.385164807134504
4,209,6.4031242374328485
4,210,5.70087712549569
4,211,8.261355820929152
4,212,6.708203932499369
4,213,3.0413812651491097
4,214,1.0
4,215,8.0
4,216,9.9498743710662
4,217,11.357816691600547
4,218,1.7320508075688772
4,219,10.44030650891055
4,220,9.746794344808963
4,221,12.489995996796797
4,222,6.383572667401852
4,223,7.858116822750856
4,224,4.123105625617661
4,225,6.0
4,226,10.41633332799983
4,227,7.729812416870153
4,228,3.6742346141747673
4,229,6.082762530298219
4,230,9.1104335791443
4,231,5.678908345800274
4,232,9.0
4,233,7.19374728496908
4,234,8.888194417315589
4,235,6.48074069840786
4,236,3.1622776601683795
4,237,5.454356057317857
4,238,2.449489742783178
4,239,10.920164833920778
4,240,4.47213595499958
4,241,6.59545297913646
4,242,5.916079783099616
4,243,2.23606797749979
4,244,6.48074069840786
4,245,3.4641016151377544
4,246,8.48528137423857
4,247,8.470537173048708
4,248,3.8078865529319543
4,249,11.124297730643494
4,250,4.183300132670378
4,251,8.246211251235321
4,253,4.6097722286464435
4,254,8.52936105461599
4,255,4.898979485566356
4,256,4.301162633521313
4,257,4.415880433163924
4,258,5.024937810560445
4,259,5.958187643906492
4,260,9.137833441248533
4,261,5.385164807134504
4,262,7.54983443527075
4,263,12.338962679253067
4,264,4.415880433163924
4,265,8.306623862918075
4,266,12.649110640673518
4,267,6.244997998398398
4,268,8.12403840463596
4,269,2.0
4,270,3.0
4,271,4.415880433163924
4,272,3.1622776601683795
4,273,8.366600265340756
4,274,13.322912594474229
4,275,15.7797338380595
4,276,4.47213595499958
4,277,5.196152422706632
4,278,2.692582403567252
4,279,7.516648189186454
4,280,6.4031242374328485
4,281,1.6583123951777
4,282,9.12414379544733
4,283,5.291502622129181
4,284,6.082762530298219
4,285,6.726812023536855
4,286,9.096702699330127
4,287,8.5
4,288,14.756354563373707
4,289,2.7386127875258306
4,290,9.486832980505138
4,291,1.0
4,292,9.539392014169456
4,293,2.449489742783178
4,294,12.569805089976535
4,295,5.545268253204709
4,296,8.336666000266533
4,297,3.605551275463989
4,298,12.12435565298214
4,299,1.4142135623730951
4,300,6.041522986797286
4,301,6.18465843842649
4,302,6.0
4,303,7.516648189186454
4,304,12.24744871391589
4,305,11.113055385446435
4,306,1.0
4,307,12.083045973594572
4,308,9.848857801796104
4,309,7.0178344238090995
4,310,3.391164991562634
4,311,5.361902647381804
4,312,7.615773105863909
4,313,14.866068747318506
4,314,7.211102550927978
4,315,3.1622776601683795
4,316,5.244044240850758
4,317,10.44030650891055
4,318,11.895377253370318
4,319,4.8218253804964775
4,321,3.1622776601683795
4,322,8.54400374531753
4,323,5.477225575051661
4,324,2.0
4,325,10.816653826391969
4,326,6.782329983125268
4,327,4.847679857416329
4,328,11.05667219374799
4,329,8.108637370113428
4,330,11.926860441876563
4,331,6.383572667401852
4,332,9.785192895390463
4,334,6.87386354243376
4,335,6.020797289396148
4,336,9.260129588726068
4,337,4.47213595499958
4,338,4.415880433163924
4,339,8.902246907382429
4,340,3.3166247903554
4,342,3.872983346207417
4,343,7.937253933193772
4,344,7.245688373094719
4,345,3.905124837953327
4,346,8.231038816577165
4,347,3.7416573867739413
4,348,7.762087348130012
4,349,4.242640687119285
4,350,3.3166247903554
4,351,7.0710678118654755
4,352,11.10180165558726
4,353,6.6332495807108
4,354,9.962429422585638
4,355,5.5677643628300215
4,356,9.420721840708387
4,357,11.247221879201993
4,358,3.0
4,359,6.800735254367722
4,360,3.1622776601683795
4,361,5.338539126015656
4,362,7.44983221287567
4,363,7.533259586659682
4,364,1.7320508075688772
4,365,9.617692030835672
4,366,2.5
4,367,9.327379053088816
4,368,9.273618495495704
4,369,7.416198487095663
4,370,9.899494936611665
4,371,6.020797289396148
4,372,10.535653752852738
4,373,7.416198487095663
4,374,4.69041575982343
4,375,4.663689526544408
4,376,8.717797887081348
4,377,3.605551275463989
4,378,2.179449471770337
4,379,3.4641016151377544
4,380,13.546217184144066
4,381,10.404326023342406
4,382,9.772410142846033
4,383,5.5677643628300215
4,384,5.291502622129181
4,385,10.099504938362077
4,386,5.385164807134504
4,387,15.231546211727817
4,388,4.123105625617661
4,389,2.0
4,390,7.599342076785332
4,391,15.033296378372908
4,392,3.605551275463989
4,393,7.905694150420948
4,394,3.1622776601683795
4,395,3.7416573867739413
4,396,0.5
4,397,1.5
4,398,4.636809247747852
4,399,8.031189202104505
4,400,7.262919523166975
4,401,1.8027756377319946
4,402,4.242640687119285
4,403,5.049752469181039
4,404,5.656854249492381
4,405,7.858116822750856
4,406,3.5
4,407,5.196152422706632
4,408,6.782329983125268
4,409,7.681145747868608
4,410,9.433981132056603
4,411,7.14142842854285
4,412,9.219544457292887
4,413,7.826237921249264
4,414,19.319679086361656
4,415,7.968688725254614
4,416,8.18535277187245
4,417,9.38083151964686
4,418,7.7781745930520225
4,419,7.762087348130012
4,420,7.297259759663212
4,421,4.153311931459037
4,422,5.5677643628300215
4,423,4.743416490252569
4,424,8.261355820929152
4,425,11.07925990308017
4,426,5.0990195135927845
4,427,5.522680508593631
4,428,8.674675786448736
4,429,4.0
4,430,5.830951894845301
4,431,1.0
4,432,8.426149773176359
4,433,4.795831523312719
4,434,9.759610647971568
4,435,3.3541019662496847
4,436,3.4641016151377544
4,437,8.54400374531753
4,438,10.897247358851684
4,439,4.387482193696061
4,440,2.7386127875258306
4,441,8.0
4,442,3.640054944640259
4,443,5.722761571129799
4,444,6.782329983125268
4,445,8.602325267042627
4,446,6.324555320336759
4,447,5.0990195135927845
4,448,12.409673645990857
4,449,5.385164807134504
4,450,2.6457513110645907
4,451,3.4641016151377544
4,452,11.958260743101398
4,453,15.716233645501712
4,454,4.242640687119285
4,455,4.58257569495584
4,456,2.8284271247461903
4,457,5.0
4,458,7.280109889280518
4,459,3.3166247903554
4,460,5.267826876426369
4,461,7.729812416870153
4,462,10.161200716450788
4,463,3.605551275463989
4,464,9.027735042633894
4,465,7.211102550927978
4,466,5.70087712549569
4,467,7.211102550927978
4,468,4.69041575982343
4,469,13.2664991614216
4,470,4.69041575982343
4,471,5.937171043518958
4,472,2.23606797749979
4,473,3.0
4,474,17.741194999210173
4,475,4.8218253804964775
4,476,5.0
4,477,12.175795661885921
4,478,2.1213203435596424
4,479,5.196152422706632
4,480,14.517231140957975
4,481,4.69041575982343
4,482,2.1213203435596424
4,483,14.45683229480096
4,484,7.22841614740048
4,485,1.0
4,486,6.0
4,487,4.330127018922194
4,488,8.440971508067067
4,489,13.874436925511608
4,490,6.383572667401852
4,491,1.118033988749895
4,492,2.23606797749979
4,493,5.0
4,494,4.58257569495584
4,495,7.874007874011811
4,496,1.118033988749895
4,497,7.123903424387503
4,498,3.872983346207417
4,499,2.0
4,500,8.426149773176359
4,501,1.0
4,502,0.8660254037844386
4,503,7.7781745930520225
4,504,5.5
4,505,5.408326913195984
4,507,2.449489742783178
4,508,3.605551275463989
4,509,8.18535277187245
4,510,6.244997998398398
4,511,7.088723439378913
4,512,6.48074069840786
4,513,5.852349955359813
4,514,8.32165848854662
4,515,3.0
4,516,2.23606797749979
4,517,13.407087677791923
4,518,2.5495097567963922
4,519,4.242640687119285
4,520,6.892024376045111
4,521,2.0
4,522,7.648529270389178
4,523,6.18465843842649
4,524,6.324555320336759
4,525,9.810708435174291
4,526,7.0
4,527,6.0
4,528,8.108637370113428
4,529,3.1622776601683795
4,530,3.7416573867739413
4,531,3.1622776601683795
4,532,6.244997998398398
4,533,5.0
4,534,7.582875444051551
4,535,4.795831523312719
4,536,4.69041575982343
4,537,3.0
4,538,2.449489742783178
4,539,1.118033988749895
4,540,7.14142842854285
4,541,5.830951894845301
4,542,9.526279441628825
4,543,6.708203932499369
4,544,1.4142135623730951
4,545,3.0
4,546,4.358898943540674
4,547,5.196152422706632
4,548,4.527692569068709
4,549,7.433034373659253
4,550,3.5
4,551,7.599342076785332
4,552,9.1104335791443
4,553,8.573214099741124
4,554,9.591663046625438
4,555,11.532562594670797
4,556,1.4142135623730951
4,557,5.07444578254611
4,558,4.898979485566356
4,559,7.211102550927978
4,560,10.700467279516348
4,561,10.21028892833107
4,562,8.94427190999916
4,563,4.415880433163924
4,564,2.5
4,565,6.708203932499369
4,566,6.4031242374328485
4,567,7.7781745930520225
4,568,3.5
4,569,4.123105625617661
4,570,10.712142642814275
4,571,2.0
4,572,11.045361017187261
4,573,10.404326023342406
4,574,3.872983346207417
4,575,5.291502622129181
4,576,4.0
4,577,6.244997998398398
4,579,8.06225774829855
4,580,16.132265804901678
4,581,6.422616289332565
4,582,5.196152422706632
4,583,4.2130748865881795
4,584,5.916079783099616
4,585,5.722761571129799
4,586,8.94427190999916
4,587,10.954451150103322
4,588,4.123105625617661
4,589,5.656854249492381
4,590,11.124297730643494
4,591,7.3484692283495345
4,592,6.4031242374328485
4,593,8.94427190999916
4,594,8.74642784226795
4,595,6.708203932499369
4,596,8.0
4,597,12.68857754044952
4,598,5.244044240850758
4,599,16.80773631397161
4,600,14.256577429383253
4,601,8.774964387392123
4,602,7.3484692283495345
4,603,19.44222209522358
4,604,5.291502622129181
4,605,5.0
4,606,14.413535305399574
4,607,8.717797887081348
4,608,15.620499351813308
4,609,3.3166247903554
4,610,12.389511693363866
5,6,8.366600265340756
5,7,3.3541019662496847
5,8,6.164414002968976
5,10,4.031128874149275
5,11,4.0
5,12,1.8708286933869707
5,13,0.0
5,14,6.244997998398398
5,15,4.6097722286464435
5,16,2.8722813232690143
5,17,3.1622776601683795
5,18,4.663689526544408
5,19,4.242640687119285
5,20,2.345207879911715
5,21,2.449489742783178
5,22,2.23606797749979
5,23,2.5495097567963922
5,24,2.6457513110645907
5,25,0.0
5,26,2.0
5,27,3.0
5,28,4.769696007084728
5,29,3.122498999199199
5,30,2.29128784747792
5,31,1.4142135623730951
5,32,4.47213595499958
5,33,4.47213595499958
5,34,3.968626966596886
5,35,3.872983346207417
5,36,1.0
5,37,4.47213595499958
5,38,6.164414002968976
5,39,4.0
5,40,6.4031242374328485
5,41,3.0413812651491097
5,42,4.69041575982343
5,43,6.708203932499369
5,44,1.0
5,45,5.656854249492381
5,46,6.4031242374328485
5,47,1.8027756377319946
5,49,1.118033988749895
5,50,3.5
5,51,4.415880433163924
5,52,3.1622776601683795
5,54,4.358898943540674
5,56,4.47213595499958
5,57,5.830951894845301
5,58,6.4031242374328485
5,59,3.0
5,60,1.4142135623730951
5,61,3.640054944640259
5,62,2.0
5,63,5.612486080160912
5,64,6.18465843842649
5,65,1.4142135623730951
5,66,4.330127018922194
5,67,1.6583123951777
5,68,8.660254037844387
5,69,2.449489742783178
5,70,2.0615528128088303
5,71,1.4142135623730951
5,72,3.122498999199199
5,73,1.118033988749895
5,74,2.0
5,75,1.8708286933869707
5,76,5.0990195135927845
5,78,4.636809247747852
5,79,2.0
5,80,2.29128784747792
5,81,5.5677643628300215
5,82,4.949747468305833
5,83,2.5495097567963922
5,84,6.557438524302
5,85,1.0
5,86,2.0615528128088303
5,87,0.0
5,88,2.449489742783178
5,89,3.2015621187164243
5,90,2.23606797749979
5,91,6.96419413859206
5,93,5.744562646538029
5,94,5.5677643628300215
5,95,2.0615528128088303
5,96,3.7416573867739413
5,98,1.118033988749895
5,99,6.4031242374328485
5,100,5.0990195135927845
5,102,3.4641016151377544
5,103,3.905124837953327
5,104,5.1478150704935
5,105,3.082207001484488
5,106,2.0
5,107,5.385164807134504
5,109,5.830951894845301
5,110,2.0
5,111,3.4641016151377544
5,112,6.041522986797286
5,113,3.0
5,115,4.898979485566356
5,116,4.301162633521313
5,117,6.48074069840786
5,118,2.23606797749979
5,119,2.7386127875258306
5,120,2.0
5,121,4.898979485566356
5,122,4.183300132670378
5,123,1.4142135623730951
5,124,2.692582403567252
5,125,1.5811388300841898
5,126,7.280109889280518
5,128,2.23606797749979
5,129,2.7838821814150108
5,130,5.656854249492381
5,131,2.29128784747792
5,132,6.98212002188447
5,133,5.196152422706632
5,134,3.4641016151377544
5,135,4.47213595499958
5,136,7.14142842854285
5,137,3.391164991562634
5,140,5.196152422706632
5,141,2.598076211353316
5,142,3.7416573867739413
5,143,0.0
5,144,4.527692569068709
5,145,2.6457513110645907
5,146,1.118033988749895
5,147,2.0
5,149,2.0
5,150,2.23606797749979
5,151,1.0
5,152,1.4142135623730951
5,153,5.454356057317857
5,155,1.4142135623730951
5,156,4.358898943540674
5,157,0.0
5,159,5.0990195135927845
5,160,5.291502622129181
5,161,2.9154759474226504
5,162,5.916079783099616
5,164,2.23606797749979
5,165,1.0
5,166,3.082207001484488
5,167,4.2130748865881795
5,168,2.598076211353316
5,169,3.391164991562634
5,170,6.244997998398398
5,171,4.898979485566356
5,172,1.5811388300841898
5,173,5.744562646538029
5,174,6.782329983125268
5,175,0.5
5,176,5.656854249492381
5,177,4.9749371855331
5,178,5.873670062235365
